Rank Document_Id Precision Recall

1	 2817	 0.0	 0.0
2	 2938	 0.5	 0.033
3	 2716	 0.333	 0.033
4	 2866	 0.5	 0.067
5	 3073	 0.4	 0.067
6	 2377	 0.333	 0.067
7	 2870	 0.286	 0.067
8	 2939	 0.25	 0.067
9	 2626	 0.222	 0.067
10	 2632	 0.3	 0.1
11	 2721	 0.273	 0.1
12	 2936	 0.25	 0.1
13	 2742	 0.231	 0.1
14	 2767	 0.214	 0.1
15	 483	 0.2	 0.1
16	 2844	 0.188	 0.1
17	 2314	 0.176	 0.1
18	 2840	 0.167	 0.1
19	 3128	 0.211	 0.133
20	 3105	 0.2	 0.133
21	 1677	 0.19	 0.133
22	 2541	 0.227	 0.167
23	 1922	 0.217	 0.167
24	 1591	 0.208	 0.167
25	 1680	 0.2	 0.167
26	 2319	 0.192	 0.167
27	 3068	 0.185	 0.167
28	 2740	 0.214	 0.2
29	 2709	 0.207	 0.2
30	 1290	 0.2	 0.2
31	 2020	 0.194	 0.2
32	 2060	 0.188	 0.2
33	 1476	 0.182	 0.2
34	 1463	 0.176	 0.2
35	 2558	 0.171	 0.2
36	 1754	 0.167	 0.2
37	 1665	 0.162	 0.2
38	 2438	 0.158	 0.2
39	 2878	 0.154	 0.2
40	 1470	 0.15	 0.2
41	 1485	 0.146	 0.2
42	 3064	 0.143	 0.2
43	 1747	 0.14	 0.2
44	 1750	 0.136	 0.2
45	 2317	 0.133	 0.2
46	 3154	 0.13	 0.2
47	 2424	 0.128	 0.2
48	 1728	 0.125	 0.2
49	 2372	 0.122	 0.2
50	 2379	 0.14	 0.233
51	 1844	 0.137	 0.233
52	 2876	 0.135	 0.233
53	 1462	 0.132	 0.233
54	 972	 0.13	 0.233
55	 2111	 0.127	 0.233
56	 2985	 0.125	 0.233
57	 2080	 0.14	 0.267
58	 2320	 0.155	 0.3
59	 2378	 0.153	 0.3
60	 2597	 0.167	 0.333
61	 2629	 0.164	 0.333
62	 3127	 0.161	 0.333
63	 2358	 0.159	 0.333
64	 2366	 0.156	 0.333
65	 2826	 0.154	 0.333
66	 3153	 0.152	 0.333
67	 2851	 0.164	 0.367
68	 2868	 0.162	 0.367
69	 2920	 0.159	 0.367
70	 2219	 0.157	 0.367
71	 3025	 0.155	 0.367
72	 3011	 0.153	 0.367
73	 2297	 0.151	 0.367
74	 2357	 0.149	 0.367
75	 1264	 0.147	 0.367
76	 1534	 0.145	 0.367
77	 3026	 0.143	 0.367
78	 2867	 0.141	 0.367
79	 2849	 0.139	 0.367
80	 3014	 0.138	 0.367
81	 2151	 0.136	 0.367
82	 1751	 0.134	 0.367
83	 2950	 0.133	 0.367
84	 2254	 0.131	 0.367
85	 2940	 0.129	 0.367
86	 2138	 0.128	 0.367
87	 2622	 0.126	 0.367
88	 1962	 0.125	 0.367
89	 2949	 0.124	 0.367
90	 1247	 0.122	 0.367
91	 104	 0.121	 0.367
92	 2321	 0.12	 0.367
93	 2184	 0.118	 0.367
94	 2198	 0.117	 0.367
95	 2482	 0.116	 0.367
96	 2036	 0.115	 0.367
97	 1236	 0.113	 0.367
98	 2479	 0.112	 0.367
99	 3183	 0.111	 0.367
100	 617	 0.11	 0.367
